0.8852508166466186	0.9050874383410006	1.2509550991530967	1.2815744679788719	1.2517590389167572	1.2432931504883227	1.0429274530906647	0.9366165909494905	
0.627366711536569	0.10196287977528103	0.6118307687663743	0.3953190546555297	0.4696296355625258	0.3229314475100133	0.31295963370736046	0.30566615886045584	
0.9590448908773359	1.1569332596436135	1.042634061029386	1.4685246373105068	1.2245570625654982	1.2884930308630267	1.256441243992572	1.487686244451076	
0.5759314929088865	0.6473106521643789	0.856992497406648	0.6209585619920265	0.9309500149581706	0.6785673231034474	0.7672024146364631	0.9669072050591191	
0.8041753442788107	0.7458570853419386	0.7253534511808826	1.2557326473479509	0.7728325299824877	1.0220344378968853	0.9108133899122391	1.2538245575438522	
0.9757153555751784	1.0557883322052501	0.851646762871701	1.181771668670344	1.2017858122437433	0.9257138623140388	1.1499307870491444	1.3136778663003084	
1.315759874152821	0.7314236452818949	0.8269419089778813	1.1987562290324385	0.7519756906036363	0.8772137711539159	0.7330667043990591	1.0315837301230133	
0.7626767543918963	0.486635733950578	0.7977334275809556	0.8438572808419051	0.8037065839049837	0.45538128514525195	0.48542713590447467	0.769742522107823	
1.144961024941765	1.1963404748990905	1.3000705592538644	1.4969409811387653	0.9951400020895204	1.1196435107149179	1.3546696946660215	1.4129165227608231	
0.9560068104985153	1.0294443555413664	1.5623221545009	1.2615777076567192	1.061184716906081	1.484322823001474	1.0283264081460395	0.9721929728768988	
0.7571215321027233	0.27769610986858184	0.31589067276766536	0.35277809648648745	0.8109989802903445	0.47271856202454404	0.5453828939826701	0.6085226661278366	
0.8607541807184776	0.8951532064410609	0.8752957738074889	0.6345509806965267	1.0642348182116137	0.9922199146391043	0.6136869528088231	1.097636491308835	
1.059044736268722	0.9833329152963874	1.0503915233090517	0.7953206972098803	0.9680311506669618	0.9914276869171226	0.9348227169381743	1.327601559051021	
1.2418991810642592	0.8159514265972367	0.7240749374933554	1.228133757348397	0.9106721714427335	1.179672361696748	0.7790268339739576	0.7268742656133924	
0.9572159098543422	1.0993318834837955	1.544912078592926	1.095889635004831	0.9700526790396095	1.168108714914341	0.8688830247990172	0.9398825745665598	
1.0849728017350961	1.2241171359877532	1.1035464251477543	1.0419746599587947	1.5607904054352786	1.4353303953030991	0.9926436272836036	1.066451894873062	
1.119628031305119	0.801291448364083	1.1470128172269283	1.0305861123139333	1.0539167603411659	0.6631698585149283	0.7847649220571041	0.6604502519772989	
0.7084718133353839	0.5436195966778717	0.6446838267059084	1.0774607712374187	0.6578572772033932	1.042487321167501	0.781359845912467	1.010613533691124	
0.7988082965952987	0.9589009364537779	0.88641063139207	0.5782015037139142	0.8147487476755739	0.7760353912039547	0.8728009734330054	0.5352713854945689	
1.1711570101289817	0.692983534691727	0.768131817833584	1.1244110328277996	0.927075626877904	1.0903694456337059	0.9349501583994878	1.1290316664797138	
1.1617426635074515	0.8325879018969528	0.9605810081664127	1.0618081041171559	0.8255184667998113	0.7181893641708342	1.1797296953722016	0.7659798342067767	
0.7220213678291109	1.0902073128301601	0.9141325759447757	1.0382377612043712	1.2334460788449522	0.9896396342720185	0.8102037629348774	0.9219254678297407	
1.009696813522845	1.2919795999348875	1.0647183214426645	0.9435234082021605	1.4549708587410666	0.9324950928513247	1.397382238776725	1.055911061646456	
